file_name,median_magnitude,parameters,toff
idm_accel-20240128_191749.csv,5626.952554788,current=2200_tbl=0_toff=6_hstrt=4_hend=2_speed=47,6
idm_accel-20240128_191752.csv,5421.819657870043,current=2200_tbl=0_toff=6_hstrt=4_hend=3_speed=47,6
idm_accel-20240128_191754.csv,5268.19362905448,current=2200_tbl=0_toff=6_hstrt=4_hend=4_speed=47,6
idm_accel-20240128_191757.csv,5084.991242663322,current=2200_tbl=0_toff=6_hstrt=4_hend=5_speed=47,6
idm_accel-20240128_191759.csv,4945.797106090424,current=2200_tbl=0_toff=6_hstrt=4_hend=6_speed=47,6
idm_accel-20240128_191802.csv,4924.84489011647,current=2200_tbl=0_toff=6_hstrt=4_hend=7_speed=47,6
idm_accel-20240128_191804.csv,4961.294761552372,current=2200_tbl=0_toff=6_hstrt=4_hend=8_speed=47,6
idm_accel-20240128_191807.csv,4932.191397650198,current=2200_tbl=0_toff=6_hstrt=4_hend=9_speed=47,6
idm_accel-20240128_191809.csv,4958.706181639759,current=2200_tbl=0_toff=6_hstrt=4_hend=10_speed=47,6
idm_accel-20240128_191812.csv,5201.592517851908,current=2200_tbl=0_toff=6_hstrt=4_hend=11_speed=47,6
idm_accel-20240128_191814.csv,5343.598820284512,current=2200_tbl=0_toff=6_hstrt=5_hend=2_speed=47,6
idm_accel-20240128_191817.csv,5245.382758658119,current=2200_tbl=0_toff=6_hstrt=5_hend=3_speed=47,6
idm_accel-20240128_191819.csv,5066.599122163875,current=2200_tbl=0_toff=6_hstrt=5_hend=4_speed=47,6
idm_accel-20240128_191821.csv,4889.084071409572,current=2200_tbl=0_toff=6_hstrt=5_hend=5_speed=47,6
idm_accel-20240128_191824.csv,4936.576761605779,current=2200_tbl=0_toff=6_hstrt=5_hend=6_speed=47,6
idm_accel-20240128_191826.csv,4876.543888987325,current=2200_tbl=0_toff=6_hstrt=5_hend=7_speed=47,6
idm_accel-20240128_191829.csv,4894.112455226201,current=2200_tbl=0_toff=6_hstrt=5_hend=8_speed=47,6
idm_accel-20240128_191831.csv,5042.259180820299,current=2200_tbl=0_toff=6_hstrt=5_hend=9_speed=47,6
idm_accel-20240128_191834.csv,5150.626171239834,current=2200_tbl=0_toff=6_hstrt=5_hend=10_speed=47,6
idm_accel-20240128_191836.csv,5305.410954470581,current=2200_tbl=0_toff=6_hstrt=6_hend=2_speed=47,6
idm_accel-20240128_191839.csv,5071.571882513522,current=2200_tbl=0_toff=6_hstrt=6_hend=3_speed=47,6
idm_accel-20240128_191842.csv,4916.487133919675,current=2200_tbl=0_toff=6_hstrt=6_hend=4_speed=47,6
idm_accel-20240128_191844.csv,4881.198855514789,current=2200_tbl=0_toff=6_hstrt=6_hend=5_speed=47,6
idm_accel-20240128_191847.csv,4885.497406633511,current=2200_tbl=0_toff=6_hstrt=6_hend=6_speed=47,6
idm_accel-20240128_191849.csv,4878.234615062552,current=2200_tbl=0_toff=6_hstrt=6_hend=7_speed=47,6
idm_accel-20240128_191851.csv,4960.0808611100165,current=2200_tbl=0_toff=6_hstrt=6_hend=8_speed=47,6
idm_accel-20240128_191854.csv,5186.620673743457,current=2200_tbl=0_toff=6_hstrt=6_hend=9_speed=47,6
idm_accel-20240128_191856.csv,5136.1870251998425,current=2200_tbl=0_toff=6_hstrt=7_hend=2_speed=47,6
idm_accel-20240128_191859.csv,4953.09346077424,current=2200_tbl=0_toff=6_hstrt=7_hend=3_speed=47,6
idm_accel-20240128_191901.csv,4917.319525390522,current=2200_tbl=0_toff=6_hstrt=7_hend=4_speed=47,6
idm_accel-20240128_191904.csv,4760.455648960215,current=2200_tbl=0_toff=6_hstrt=7_hend=5_speed=47,6
idm_accel-20240128_191906.csv,4824.9355566601025,current=2200_tbl=0_toff=6_hstrt=7_hend=6_speed=47,6
idm_accel-20240128_191909.csv,5011.669737804783,current=2200_tbl=0_toff=6_hstrt=7_hend=7_speed=47,6
idm_accel-20240128_191911.csv,5249.284798136559,current=2200_tbl=0_toff=6_hstrt=7_hend=8_speed=47,6
idm_accel-20240128_191914.csv,7435.403627560644,current=2200_tbl=0_toff=7_hstrt=0_hend=2_speed=47,7
idm_accel-20240128_191917.csv,7058.923381521229,current=2200_tbl=0_toff=7_hstrt=0_hend=3_speed=47,7
idm_accel-20240128_191919.csv,6521.0323014865935,current=2200_tbl=0_toff=7_hstrt=0_hend=4_speed=47,7
idm_accel-20240128_191922.csv,6290.567244410572,current=2200_tbl=0_toff=7_hstrt=0_hend=5_speed=47,7
idm_accel-20240128_191924.csv,5809.0806172510775,current=2200_tbl=0_toff=7_hstrt=0_hend=6_speed=47,7
idm_accel-20240128_191927.csv,5449.070341299086,current=2200_tbl=0_toff=7_hstrt=0_hend=7_speed=47,7
idm_accel-20240128_191929.csv,5109.428401545485,current=2200_tbl=0_toff=7_hstrt=0_hend=8_speed=47,7
idm_accel-20240128_191932.csv,4919.859773851555,current=2200_tbl=0_toff=7_hstrt=0_hend=9_speed=47,7
idm_accel-20240128_191934.csv,4644.657426341725,current=2200_tbl=0_toff=7_hstrt=0_hend=10_speed=47,7
idm_accel-20240128_191936.csv,4433.546924012063,current=2200_tbl=0_toff=7_hstrt=0_hend=11_speed=47,7
idm_accel-20240128_191939.csv,4412.614336646006,current=2200_tbl=0_toff=7_hstrt=0_hend=12_speed=47,7
idm_accel-20240128_191941.csv,4452.234998841412,current=2200_tbl=0_toff=7_hstrt=0_hend=13_speed=47,7
idm_accel-20240128_191944.csv,4332.827697256651,current=2200_tbl=0_toff=7_hstrt=0_hend=14_speed=47,7
idm_accel-20240128_191946.csv,4684.486244688869,current=2200_tbl=0_toff=7_hstrt=0_hend=15_speed=47,7
idm_accel-20240128_191949.csv,7085.9471209792555,current=2200_tbl=0_toff=7_hstrt=1_hend=2_speed=47,7
idm_accel-20240128_191951.csv,6702.789725079512,current=2200_tbl=0_toff=7_hstrt=1_hend=3_speed=47,7
idm_accel-20240128_191954.csv,6421.1560116683795,current=2200_tbl=0_toff=7_hstrt=1_hend=4_speed=47,7
idm_accel-20240128_191956.csv,5879.248708345115,current=2200_tbl=0_toff=7_hstrt=1_hend=5_speed=47,7
idm_accel-20240128_191959.csv,5548.916558983281,current=2200_tbl=0_toff=7_hstrt=1_hend=6_speed=47,7
idm_accel-20240128_192001.csv,5355.936350916563,current=2200_tbl=0_toff=7_hstrt=1_hend=7_speed=47,7
idm_accel-20240128_192004.csv,5095.538388956991,current=2200_tbl=0_toff=7_hstrt=1_hend=8_speed=47,7
idm_accel-20240128_192006.csv,4764.239925056601,current=2200_tbl=0_toff=7_hstrt=1_hend=9_speed=47,7
idm_accel-20240128_192009.csv,4674.173290898923,current=2200_tbl=0_toff=7_hstrt=1_hend=10_speed=47,7
idm_accel-20240128_192011.csv,4593.499107807131,current=2200_tbl=0_toff=7_hstrt=1_hend=11_speed=47,7
idm_accel-20240128_192014.csv,4632.660810327046,current=2200_tbl=0_toff=7_hstrt=1_hend=12_speed=47,7
idm_accel-20240128_192016.csv,4625.355826398301,current=2200_tbl=0_toff=7_hstrt=1_hend=13_speed=47,7
idm_accel-20240128_192019.csv,4808.541915630329,current=2200_tbl=0_toff=7_hstrt=1_hend=14_speed=47,7
idm_accel-20240128_192021.csv,6568.48341855422,current=2200_tbl=0_toff=7_hstrt=2_hend=2_speed=47,7
idm_accel-20240128_192024.csv,6361.74838050197,current=2200_tbl=0_toff=7_hstrt=2_hend=3_speed=47,7
idm_accel-20240128_192026.csv,5767.847958514325,current=2200_tbl=0_toff=7_hstrt=2_hend=4_speed=47,7
idm_accel-20240128_192029.csv,5644.546598957092,current=2200_tbl=0_toff=7_hstrt=2_hend=5_speed=47,7
idm_accel-20240128_192031.csv,5288.769248545468,current=2200_tbl=0_toff=7_hstrt=2_hend=6_speed=47,7
idm_accel-20240128_192034.csv,5053.5871972262075,current=2200_tbl=0_toff=7_hstrt=2_hend=7_speed=47,7
idm_accel-20240128_192036.csv,4751.949299250598,current=2200_tbl=0_toff=7_hstrt=2_hend=8_speed=47,7
idm_accel-20240128_192039.csv,4857.232746181178,current=2200_tbl=0_toff=7_hstrt=2_hend=9_speed=47,7
idm_accel-20240128_192041.csv,4817.0552019460265,current=2200_tbl=0_toff=7_hstrt=2_hend=10_speed=47,7
idm_accel-20240128_192043.csv,4706.019930894299,current=2200_tbl=0_toff=7_hstrt=2_hend=11_speed=47,7
idm_accel-20240128_192046.csv,4840.8968540514,current=2200_tbl=0_toff=7_hstrt=2_hend=12_speed=47,7
idm_accel-20240128_192048.csv,4990.710886699555,current=2200_tbl=0_toff=7_hstrt=2_hend=13_speed=47,7
idm_accel-20240128_192051.csv,6128.093731560689,current=2200_tbl=0_toff=7_hstrt=3_hend=2_speed=47,7
idm_accel-20240128_192053.csv,5622.794704845084,current=2200_tbl=0_toff=7_hstrt=3_hend=3_speed=47,7
idm_accel-20240128_192056.csv,5204.645933388734,current=2200_tbl=0_toff=7_hstrt=3_hend=4_speed=47,7
idm_accel-20240128_192058.csv,5169.887542678041,current=2200_tbl=0_toff=7_hstrt=3_hend=5_speed=47,7
idm_accel-20240128_192101.csv,4916.218867448191,current=2200_tbl=0_toff=7_hstrt=3_hend=6_speed=47,7
idm_accel-20240128_192103.csv,4695.251025183506,current=2200_tbl=0_toff=7_hstrt=3_hend=7_speed=47,7
idm_accel-20240128_192106.csv,4642.6798978815705,current=2200_tbl=0_toff=7_hstrt=3_hend=8_speed=47,7
idm_accel-20240128_192108.csv,4778.245920143586,current=2200_tbl=0_toff=7_hstrt=3_hend=9_speed=47,7
idm_accel-20240128_192111.csv,4782.062552214031,current=2200_tbl=0_toff=7_hstrt=3_hend=10_speed=47,7
idm_accel-20240128_192113.csv,4819.391757172838,current=2200_tbl=0_toff=7_hstrt=3_hend=11_speed=47,7
idm_accel-20240128_192116.csv,5032.93461360852,current=2200_tbl=0_toff=7_hstrt=3_hend=12_speed=47,7
idm_accel-20240128_192118.csv,5560.548258937388,current=2200_tbl=0_toff=7_hstrt=4_hend=2_speed=47,7
idm_accel-20240128_192121.csv,5200.50961020482,current=2200_tbl=0_toff=7_hstrt=4_hend=3_speed=47,7
idm_accel-20240128_192123.csv,5047.282948175789,current=2200_tbl=0_toff=7_hstrt=4_hend=4_speed=47,7
idm_accel-20240128_192125.csv,4873.423209277536,current=2200_tbl=0_toff=7_hstrt=4_hend=5_speed=47,7
idm_accel-20240128_192128.csv,4625.859057138467,current=2200_tbl=0_toff=7_hstrt=4_hend=6_speed=47,7
idm_accel-20240128_192130.csv,4570.224147538278,current=2200_tbl=0_toff=7_hstrt=4_hend=7_speed=47,7
idm_accel-20240128_192133.csv,4664.489828513119,current=2200_tbl=0_toff=7_hstrt=4_hend=8_speed=47,7
idm_accel-20240128_192135.csv,4640.874451965075,current=2200_tbl=0_toff=7_hstrt=4_hend=9_speed=47,7
idm_accel-20240128_192138.csv,4697.530631312036,current=2200_tbl=0_toff=7_hstrt=4_hend=10_speed=47,7
idm_accel-20240128_192140.csv,5040.633248272011,current=2200_tbl=0_toff=7_hstrt=4_hend=11_speed=47,7
idm_accel-20240128_192143.csv,5193.190628247273,current=2200_tbl=0_toff=7_hstrt=5_hend=2_speed=47,7
idm_accel-20240128_192145.csv,5019.754252497575,current=2200_tbl=0_toff=7_hstrt=5_hend=3_speed=47,7
idm_accel-20240128_192148.csv,4885.11489314943,current=2200_tbl=0_toff=7_hstrt=5_hend=4_speed=47,7
idm_accel-20240128_192150.csv,4550.270800508037,current=2200_tbl=0_toff=7_hstrt=5_hend=5_speed=47,7
idm_accel-20240128_192153.csv,4562.092052089769,current=2200_tbl=0_toff=7_hstrt=5_hend=6_speed=47,7
idm_accel-20240128_192155.csv,4743.803343443966,current=2200_tbl=0_toff=7_hstrt=5_hend=7_speed=47,7
idm_accel-20240128_192157.csv,4665.297030731661,current=2200_tbl=0_toff=7_hstrt=5_hend=8_speed=47,7
idm_accel-20240128_192200.csv,4815.3939285096385,current=2200_tbl=0_toff=7_hstrt=5_hend=9_speed=47,7
idm_accel-20240128_192202.csv,5089.271951805757,current=2200_tbl=0_toff=7_hstrt=5_hend=10_speed=47,7
idm_accel-20240128_192205.csv,5031.0522673194455,current=2200_tbl=0_toff=7_hstrt=6_hend=2_speed=47,7
idm_accel-20240128_192207.csv,4916.384532552052,current=2200_tbl=0_toff=7_hstrt=6_hend=3_speed=47,7
idm_accel-20240128_192210.csv,4652.329966846904,current=2200_tbl=0_toff=7_hstrt=6_hend=4_speed=47,7
idm_accel-20240128_192212.csv,4600.58916255265,current=2200_tbl=0_toff=7_hstrt=6_hend=5_speed=47,7
idm_accel-20240128_192215.csv,4669.000175630825,current=2200_tbl=0_toff=7_hstrt=6_hend=6_speed=47,7
idm_accel-20240128_192217.csv,4714.206779457705,current=2200_tbl=0_toff=7_hstrt=6_hend=7_speed=47,7
idm_accel-20240128_192220.csv,4802.774497783571,current=2200_tbl=0_toff=7_hstrt=6_hend=8_speed=47,7
idm_accel-20240128_192222.csv,5064.748993328603,current=2200_tbl=0_toff=7_hstrt=6_hend=9_speed=47,7
idm_accel-20240128_192225.csv,4920.056697733574,current=2200_tbl=0_toff=7_hstrt=7_hend=2_speed=47,7
idm_accel-20240128_192227.csv,4586.803016947569,current=2200_tbl=0_toff=7_hstrt=7_hend=3_speed=47,7
idm_accel-20240128_192229.csv,4543.927287086428,current=2200_tbl=0_toff=7_hstrt=7_hend=4_speed=47,7
idm_accel-20240128_192232.csv,4619.502752527102,current=2200_tbl=0_toff=7_hstrt=7_hend=5_speed=47,7
idm_accel-20240128_192234.csv,4613.783758380026,current=2200_tbl=0_toff=7_hstrt=7_hend=6_speed=47,7
idm_accel-20240128_192237.csv,4849.789817681911,current=2200_tbl=0_toff=7_hstrt=7_hend=7_speed=47,7
idm_accel-20240128_192239.csv,5036.355566951239,current=2200_tbl=0_toff=7_hstrt=7_hend=8_speed=47,7
idm_accel-20240128_192242.csv,6835.051166862908,current=2200_tbl=0_toff=8_hstrt=0_hend=2_speed=47,8
idm_accel-20240128_192245.csv,6384.619856606436,current=2200_tbl=0_toff=8_hstrt=0_hend=3_speed=47,8
idm_accel-20240128_192247.csv,6038.366448449606,current=2200_tbl=0_toff=8_hstrt=0_hend=4_speed=47,8
idm_accel-20240128_192250.csv,5562.277140807291,current=2200_tbl=0_toff=8_hstrt=0_hend=5_speed=47,8
idm_accel-20240128_192252.csv,4988.024830784151,current=2200_tbl=0_toff=8_hstrt=0_hend=6_speed=47,8
idm_accel-20240128_192255.csv,4638.395624108679,current=2200_tbl=0_toff=8_hstrt=0_hend=7_speed=47,8
idm_accel-20240128_192257.csv,4306.397194476142,current=2200_tbl=0_toff=8_hstrt=0_hend=8_speed=47,8
idm_accel-20240128_192300.csv,3956.3543131647307,current=2200_tbl=0_toff=8_hstrt=0_hend=9_speed=47,8
idm_accel-20240128_192302.csv,3820.523241343545,current=2200_tbl=0_toff=8_hstrt=0_hend=10_speed=47,8
idm_accel-20240128_192305.csv,3828.151018946717,current=2200_tbl=0_toff=8_hstrt=0_hend=11_speed=47,8
idm_accel-20240128_192307.csv,3788.453253911484,current=2200_tbl=0_toff=8_hstrt=0_hend=12_speed=47,8
idm_accel-20240128_192310.csv,3642.8405711850764,current=2200_tbl=0_toff=8_hstrt=0_hend=13_speed=47,8
idm_accel-20240128_192312.csv,3752.1960193609234,current=2200_tbl=0_toff=8_hstrt=0_hend=14_speed=47,8
idm_accel-20240128_192315.csv,3991.9260712455643,current=2200_tbl=0_toff=8_hstrt=0_hend=15_speed=47,8
idm_accel-20240128_192317.csv,6514.8704038598835,current=2200_tbl=0_toff=8_hstrt=1_hend=2_speed=47,8
idm_accel-20240128_192320.csv,6051.759463748055,current=2200_tbl=0_toff=8_hstrt=1_hend=3_speed=47,8
idm_accel-20240128_192322.csv,5600.011791778317,current=2200_tbl=0_toff=8_hstrt=1_hend=4_speed=47,8
idm_accel-20240128_192324.csv,5193.442444919999,current=2200_tbl=0_toff=8_hstrt=1_hend=5_speed=47,8
idm_accel-20240128_192327.csv,4681.898162767224,current=2200_tbl=0_toff=8_hstrt=1_hend=6_speed=47,8
idm_accel-20240128_192329.csv,4383.701514528088,current=2200_tbl=0_toff=8_hstrt=1_hend=7_speed=47,8
idm_accel-20240128_192332.csv,4171.342460807055,current=2200_tbl=0_toff=8_hstrt=1_hend=8_speed=47,8
idm_accel-20240128_192334.csv,3938.0337293892035,current=2200_tbl=0_toff=8_hstrt=1_hend=9_speed=47,8
idm_accel-20240128_192337.csv,4129.905367008604,current=2200_tbl=0_toff=8_hstrt=1_hend=10_speed=47,8
idm_accel-20240128_192339.csv,3985.7695000675544,current=2200_tbl=0_toff=8_hstrt=1_hend=11_speed=47,8
idm_accel-20240128_192342.csv,3835.9534088343858,current=2200_tbl=0_toff=8_hstrt=1_hend=12_speed=47,8
idm_accel-20240128_192344.csv,3844.012703204596,current=2200_tbl=0_toff=8_hstrt=1_hend=13_speed=47,8
idm_accel-20240128_192347.csv,4079.9468437583487,current=2200_tbl=0_toff=8_hstrt=1_hend=14_speed=47,8
idm_accel-20240128_192349.csv,6105.403888754872,current=2200_tbl=0_toff=8_hstrt=2_hend=2_speed=47,8
idm_accel-20240128_192352.csv,5680.025332487803,current=2200_tbl=0_toff=8_hstrt=2_hend=3_speed=47,8
idm_accel-20240128_192354.csv,5220.784963464556,current=2200_tbl=0_toff=8_hstrt=2_hend=4_speed=47,8
idm_accel-20240128_192357.csv,4873.2373630808015,current=2200_tbl=0_toff=8_hstrt=2_hend=5_speed=47,8
idm_accel-20240128_192359.csv,4405.770837495521,current=2200_tbl=0_toff=8_hstrt=2_hend=6_speed=47,8
idm_accel-20240128_192402.csv,4331.549519693855,current=2200_tbl=0_toff=8_hstrt=2_hend=7_speed=47,8
idm_accel-20240128_192404.csv,4175.943446905511,current=2200_tbl=0_toff=8_hstrt=2_hend=8_speed=47,8
idm_accel-20240128_192407.csv,4286.562499101632,current=2200_tbl=0_toff=8_hstrt=2_hend=9_speed=47,8
idm_accel-20240128_192409.csv,4183.135547020306,current=2200_tbl=0_toff=8_hstrt=2_hend=10_speed=47,8
idm_accel-20240128_192411.csv,4098.327797496567,current=2200_tbl=0_toff=8_hstrt=2_hend=11_speed=47,8
idm_accel-20240128_192414.csv,4256.87977894322,current=2200_tbl=0_toff=8_hstrt=2_hend=12_speed=47,8
idm_accel-20240128_192417.csv,4374.513544422867,current=2200_tbl=0_toff=8_hstrt=2_hend=13_speed=47,8
idm_accel-20240128_192419.csv,5380.194648929057,current=2200_tbl=0_toff=8_hstrt=3_hend=2_speed=47,8
idm_accel-20240128_192421.csv,4933.628833801247,current=2200_tbl=0_toff=8_hstrt=3_hend=3_speed=47,8
idm_accel-20240128_192424.csv,4583.187413490863,current=2200_tbl=0_toff=8_hstrt=3_hend=4_speed=47,8
idm_accel-20240128_192426.csv,4321.818385287829,current=2200_tbl=0_toff=8_hstrt=3_hend=5_speed=47,8
idm_accel-20240128_192429.csv,4279.537520322709,current=2200_tbl=0_toff=8_hstrt=3_hend=6_speed=47,8
idm_accel-20240128_192431.csv,4132.933014600895,current=2200_tbl=0_toff=8_hstrt=3_hend=7_speed=47,8
idm_accel-20240128_192434.csv,4323.432359991663,current=2200_tbl=0_toff=8_hstrt=3_hend=8_speed=47,8
idm_accel-20240128_192436.csv,4292.662916754805,current=2200_tbl=0_toff=8_hstrt=3_hend=9_speed=47,8
idm_accel-20240128_192439.csv,4294.655912532526,current=2200_tbl=0_toff=8_hstrt=3_hend=10_speed=47,8
idm_accel-20240128_192441.csv,4364.601343043744,current=2200_tbl=0_toff=8_hstrt=3_hend=11_speed=47,8
idm_accel-20240128_192444.csv,4702.469200743499,current=2200_tbl=0_toff=8_hstrt=3_hend=12_speed=47,8
idm_accel-20240128_192446.csv,4690.22577476366,current=2200_tbl=0_toff=8_hstrt=4_hend=2_speed=47,8
idm_accel-20240128_192449.csv,4369.698968453209,current=2200_tbl=0_toff=8_hstrt=4_hend=3_speed=47,8
idm_accel-20240128_192451.csv,4172.155900342857,current=2200_tbl=0_toff=8_hstrt=4_hend=4_speed=47,8
idm_accel-20240128_192454.csv,4102.180468897584,current=2200_tbl=0_toff=8_hstrt=4_hend=5_speed=47,8
idm_accel-20240128_192456.csv,3949.979991746858,current=2200_tbl=0_toff=8_hstrt=4_hend=6_speed=47,8
idm_accel-20240128_192459.csv,4071.967604867472,current=2200_tbl=0_toff=8_hstrt=4_hend=7_speed=47,8
idm_accel-20240128_192501.csv,4193.004783597355,current=2200_tbl=0_toff=8_hstrt=4_hend=8_speed=47,8
idm_accel-20240128_192504.csv,4196.907677006753,current=2200_tbl=0_toff=8_hstrt=4_hend=9_speed=47,8
idm_accel-20240128_192506.csv,4311.702352334352,current=2200_tbl=0_toff=8_hstrt=4_hend=10_speed=47,8
idm_accel-20240128_192509.csv,4573.875232545001,current=2200_tbl=0_toff=8_hstrt=4_hend=11_speed=47,8
idm_accel-20240128_192511.csv,4422.779378125216,current=2200_tbl=0_toff=8_hstrt=5_hend=2_speed=47,8
idm_accel-20240128_192513.csv,4102.5244520025235,current=2200_tbl=0_toff=8_hstrt=5_hend=3_speed=47,8
idm_accel-20240128_192516.csv,4094.68124516669,current=2200_tbl=0_toff=8_hstrt=5_hend=4_speed=47,8
idm_accel-20240128_192518.csv,3968.2474944075666,current=2200_tbl=0_toff=8_hstrt=5_hend=5_speed=47,8
idm_accel-20240128_192521.csv,4116.002422534642,current=2200_tbl=0_toff=8_hstrt=5_hend=6_speed=47,8
idm_accel-20240128_192523.csv,4094.779237877794,current=2200_tbl=0_toff=8_hstrt=5_hend=7_speed=47,8
idm_accel-20240128_192526.csv,4114.612310092307,current=2200_tbl=0_toff=8_hstrt=5_hend=8_speed=47,8
idm_accel-20240128_192528.csv,4282.299903468349,current=2200_tbl=0_toff=8_hstrt=5_hend=9_speed=47,8
idm_accel-20240128_192531.csv,4588.347240792113,current=2200_tbl=0_toff=8_hstrt=5_hend=10_speed=47,8
idm_accel-20240128_192533.csv,4149.438127758107,current=2200_tbl=0_toff=8_hstrt=6_hend=2_speed=47,8
idm_accel-20240128_192536.csv,4078.9720749477024,current=2200_tbl=0_toff=8_hstrt=6_hend=3_speed=47,8
idm_accel-20240128_192538.csv,3874.066662774236,current=2200_tbl=0_toff=8_hstrt=6_hend=4_speed=47,8
idm_accel-20240128_192541.csv,4045.6496761990393,current=2200_tbl=0_toff=8_hstrt=6_hend=5_speed=47,8
idm_accel-20240128_192543.csv,4053.698026044258,current=2200_tbl=0_toff=8_hstrt=6_hend=6_speed=47,8
idm_accel-20240128_192546.csv,4165.470552707167,current=2200_tbl=0_toff=8_hstrt=6_hend=7_speed=47,8
idm_accel-20240128_192548.csv,4328.148091517327,current=2200_tbl=0_toff=8_hstrt=6_hend=8_speed=47,8
idm_accel-20240128_192551.csv,4586.055626466679,current=2200_tbl=0_toff=8_hstrt=6_hend=9_speed=47,8
idm_accel-20240128_192553.csv,4089.1394235610105,current=2200_tbl=0_toff=8_hstrt=7_hend=2_speed=47,8
idm_accel-20240128_192556.csv,3991.6159944078,current=2200_tbl=0_toff=8_hstrt=7_hend=3_speed=47,8
idm_accel-20240128_192558.csv,4099.818506992846,current=2200_tbl=0_toff=8_hstrt=7_hend=4_speed=47,8
idm_accel-20240128_192601.csv,4164.4190615890075,current=2200_tbl=0_toff=8_hstrt=7_hend=5_speed=47,8
idm_accel-20240128_192603.csv,4127.017870237763,current=2200_tbl=0_toff=8_hstrt=7_hend=6_speed=47,8
idm_accel-20240128_192606.csv,4333.5790786083735,current=2200_tbl=0_toff=8_hstrt=7_hend=7_speed=47,8
idm_accel-20240128_192608.csv,4586.743872678925,current=2200_tbl=0_toff=8_hstrt=7_hend=8_speed=47,8
